NORAD_CAT_ID_1_label0,DSE_1_label0,NORAD_CAT_ID_2_label0,DSE_2_label0,TCA_label0,TCA_RANGE_label0,TCA_RELATIVE_SPEED_label0,DILUTION_label0,OBJECT_NAME_1_label0,OBJECT_1_Active_label0,OBJECT_2_Active_label0,Activity_Status_label0,OBJECT_ID_label0,OBJECT_TYPE_label0,OWNER_label0,LAUNCH_DATE_label0,LAUNCH_SITE_label0,PERIOD_label0,INCLINATION_label0,APOGEE_label0,PERIGEE_label0,ORBIT_TYPE_label0,OBJECT_ID_2_label0,OBJECT_TYPE_2_label0,OWNER_2_label0,LAUNCH_DATE_2_label0,LAUNCH_SITE_2_label0,PERIOD_2_label0,INCLINATION_2_label0,APOGEE_2_label0,PERIGEE_2_label0,ORBIT_TYPE_2_label0,__joinsource_column_name__
-0.1520863039711555,-0.07805457358646528,-0.05137944699453522,-0.01969534808890798,0.008393347682082088,-22.248046222194045,0.010613381687666883,-23.561018461030923,0.003685356410970877,-0.3805004389129456,0.005306149378840012,-0.026832498732107905,-0.059675609223737436,0.01999395151526145,0.023903806086286686,-0.03470831559059253,-0.006054710425273704,-0.25798164342380386,-0.4906609960130346,0.023334215336339864,0.019692663765080554,-0.05711454600218855,-0.010324281602010021,-0.02081115565379235,-0.02787511895465503,0.10966923093725642,0.026440401836380537,-0.040003787593100235,-0.22021325507014033,0.04816623531923236,0.039923540162212307,-0.013936240718543047,1858
-0.0038932704864908145,0.0048947659565925505,-0.02748723846693004,0.01944559250009402,0.022093797750511436,-22.33421871373006,0.03340424929515235,-23.85481010968344,-0.008009518522171426,-0.27826088840057006,0.007238337947049744,0.031321020488562154,-0.060370125271266915,-0.02694532889221273,0.05109343841438512,-0.020924489920490064,0.003544270234101134,-0.24264230107634005,-0.44631719383270174,-0.05354719265494718,0.03698386037662103,-0.04942052349786198,0.0048852515215520925,0.004477044741278171,0.0069564955666538385,0.11362738637317014,-0.062234973023090084,-0.07824524819740071,-0.13932591927660454,-0.05721025787139558,0.013159348690701551,-0.028255263157191735,1454
0.4668017874996126,-0.08623740630915044,-0.003579628405057158,0.04131388938641007,-0.024711248699031043,-21.804862486557532,0.05968608664712474,-25.980356808910646,0.047964802044192956,-0.3326826552179266,-0.007128713442354193,0.0708566975429956,-0.006723883203622063,-0.015041134490204786,0.06346776660398984,0.04428823618379614,0.17619154889630198,0.08739591676615571,0.03800151131693392,0.004060939552413039,-0.022478500073022233,-0.010511466878028824,0.019312838010043902,0.011472099449502888,0.030551861825046215,0.07358234122797534,-0.04912235285306202,-0.0638495927716558,-0.13534522412906763,-0.02744119771690783,-0.03251629298128127,-0.04719360894658564,1551
-0.042134360278396885,-0.006652109307241361,0.05213596205021245,0.013102064361573905,-0.027229280785568938,-22.057460783360913,0.018800084313313,-26.13421959413085,0.009157349487836398,-0.34408724174985195,0.014277725988465623,0.0036768811795333334,0.0016206954464814413,-0.03494432245196532,0.047181687083456915,-0.07763291133913972,0.17346963819408312,0.0902869011965636,0.004818328661822048,0.008849305524356173,-0.00519536047891356,-0.02043196680770987,0.0019104715282653793,-0.0019536776078426417,1.023346970335808,0.10331319429987311,-0.002655274944234949,-0.03836844170685403,-0.14493602373683076,-0.02692004341566908,-0.010068558957203442,0.00648610236440561,830
0.2926182846684754,0.02139875237659794,-0.005603758575558867,0.020884073209002606,-0.07256674528271644,-21.50974440242887,0.041395598339195136,-26.917497911317856,0.020566257637811877,-0.3194556588184404,-0.017602691958398337,0.03197626009098674,-0.04351038208864228,-0.017308722666404423,0.022564297430756653,0.05040877413210062,0.1405194508711081,-0.013006249042065944,0.021302562896278233,-0.04006017638115597,-0.010789453950800953,-0.00469081829639994,0.020667868632195878,0.026701738811993992,0.7985175443803548,0.13596945737119914,-0.04199536353362059,-0.0447030558948527,-0.02700615614807538,0.023675155748301018,0.020165747051965718,-0.016943591296126215,754
0.5569917124146497,0.005094667786973872,-0.10416084697572904,0.028661581499944654,-0.09403642480600477,-21.68190402872784,0.02901361359581347,-26.21747904877577,0.008882961246794325,-0.3099008799417061,-0.011213231406593839,-0.017980224539567966,-0.043063435050275774,-0.0256846278332153,0.04914335338684307,0.06470465889280401,0.12993942159970803,0.22548060337843795,-0.04908651319163836,-0.0015773468107973642,0.0445046206145973,-0.03236959322961912,-0.01283045675799678,-0.019414514258693484,0.01245020791441514,0.13355847583188707,-5.523568096670715E-4,-0.030325577441057305,-0.10446580665171441,-0.04474908736323285,0.083777606708206,0.017974951376096726,1831
0.2621408571057178,-0.05087868080728164,-0.016601297964174432,0.013281383004277421,-0.03219626018011444,-21.4473621077823,0.008109143279084383,-26.984181088494434,-0.011148779273942627,-0.35757856859886605,-0.004230220540317379,0.031939497521921566,-0.020123103093240478,-0.005826997866495475,0.021561526599656877,-0.005053295392061115,0.21975952039956412,0.04132101172429956,0.0669738088968789,0.007562260641621188,-0.002909698671679043,-0.038464432927412195,-0.0075138784102037875,0.044530211149868354,0.852153361651306,0.16202795566295722,0.027290137364263813,-0.026485784985551767,-0.11547211569627842,-0.012334077475433365,-0.024254609843757106,-0.0019259815930965374,1960
0.4682982809650841,0.014561685563315052,0.027757403721169107,-0.04919962277064695,-0.008395885701428553,-21.565050652225846,0.03277940499834199,-26.260157963853935,-0.010374547259437721,-0.35804670942029837,0.008554637439629234,0.04285782859543939,0.06394743336170078,-0.03089692432904656,0.0908105738612965,-0.034712145135740405,0.1489193440777481,0.029951395247288824,0.030962490749773856,0.06772573490663145,-6.26295628677965E-4,0.04169105983488357,-0.010754480094242517,-0.0631497215677761,0.015925703354551173,0.06621236831619697,-0.05927099460885439,-0.06264144361974902,-0.12133119004310264,0.016605886189415175,-0.03132583080025197,0.0835113529100866,1488
0.026663444662537963,-0.00670788446454651,0.02521862534105594,-0.037412779532223966,0.0019476106116862698,-22.385288189967405,0.009230841078787067,-25.32484158999526,0.03609278598861347,-0.33979599883276373,-0.027463609597773393,-0.02078113519678342,-0.011664891618958562,0.013120916823101805,0.004337551532636468,-0.08564674350331998,0.14814239839549068,0.002016910181741021,-0.4243300704009028,-0.022678206626690196,0.01351093720163307,-0.03942855345803547,-0.03594227755159822,-0.0034613395197745497,1.0926538520622693,0.08408601603524145,-0.03483438818580683,-0.07141650815491132,-0.019072104186528906,0.015455291024491483,-0.05384769829602055,0.05764030114345786,316
0.2929300346204232,-0.058560588051674856,-0.08423769414164763,0.017565527883769107,-0.011202526082047892,-21.608288388416582,0.011851333801994927,-26.70831489206408,0.05374048036850122,-0.32613611219605293,0.009941286338363676,0.0013275847121277282,0.021606882807167587,-0.03178709279588723,-0.014933014595650542,0.06594310380942466,-0.008779340596903617,0.09937732263577631,0.018448670001396782,-0.04811447081283297,0.04244602553427263,-0.030444441189803266,-0.04178837002133188,0.005279041049890195,0.8155377778929879,0.18722391481972764,-0.03057201987099048,-0.017837567747707526,0.031028928881607767,-0.044143322793721254,-0.02935585347449169,0.008136087563400451,1743
0.00835009848890801,-0.025440236422822338,-8.843957163560399E-4,-0.0191279754302106,-0.021221530144009865,-22.430362783654832,0.018797207634863113,-25.29658097955555,0.005175416786796705,-0.37759353598807516,-0.012957402401104713,-0.01162850387792564,0.03937706157780885,-0.011309922870238083,-0.018106132145264985,-0.05031764751193725,-0.046068634949242473,0.06386367142930895,-0.4430487333550548,0.018231290459260766,0.04031650836386394,0.013463327900172666,-0.006575734542172183,-0.01926261349713911,1.040507012397752,0.10243127967678424,-0.004525555305844568,-9.355451760220749E-4,-0.002160157719194702,0.009536356020350602,-0.0023736735884252545,0.026306662051474916,1292
-0.1305679609240809,1.4472561293743524E-4,-0.019736140024122,6.155674288896418E-4,-0.020124213710977553,-22.57279697154545,0.022446077163947004,-25.003558090891048,0.00583086436114964,-0.3382916978434709,0.03606524885321001,0.04767757851244837,0.008572101820344598,-0.007949537931133102,0.028708771886838805,-0.13400105253391678,0.12127896359567253,-0.019912899767443964,-0.510550783533098,-0.016790578506837225,0.012165173926629353,-0.006136788620259058,-0.017817173279302052,0.025330314243149292,1.0781275722869976,0.03819916505114074,-0.06526022437822225,0.016443865924794344,0.04343088438241578,-0.014114593671299991,-0.022989343912010952,0.002918671002205997,317
0.2177287567968109,0.026829991195167935,0.03416464538112333,0.0583699410413872,0.3545947191258137,-18.547375777373023,-0.15599598516650756,-33.68729485017763,-0.146071691017584,-0.5787153599223623,0.09029395844875837,0.020813867406151584,0.18361832799907046,0.003779845511993549,0.04930693575349039,-0.0010663340872402837,0.08421271999355787,0.9637122072522911,1.3638921674734374,1.3318311548822344,0.031341480496107646,-0.054171169492017904,-0.12378409255601605,-0.014862381538910148,0.8183635292716573,0.055626995052140256,0.13527539198824126,0.01943025783372979,0.19509117409069732,-0.05288332969107959,0.03263089505607869,0.026372924323318614,1653
-0.011375263779477516,0.022284854296634293,0.0013923401543377847,-0.012122139003948136,-0.030719024891746178,-22.242338203019493,0.01731695643756659,-26.600101500101207,-0.008258426057774838,0.010322585705474426,-0.007761143630521835,0.36192061438073453,-0.017653555063314678,0.006877448628765452,0.034810105042300636,-0.08257546443197099,0.016041095338344136,0.009232491329869651,0.006228104718274579,-0.018630910331824586,-0.005054856267558461,-0.019493525491308564,0.007324389454952168,-0.012597171280739042,1.0569790039357017,0.09975529387176871,0.014968119156165612,-0.009106872157925468,-0.01575546907589025,0.001753252396401986,8.460999797557138E-5,0.02342680921473317,1676
0.28386580989913557,-0.01600781459496403,0.045730613557936145,0.005909692849792277,-0.001418078306325658,-22.01433859607827,-0.026013460776847512,-24.57915069417108,-0.033822633605378974,-0.3907093306765994,0.05527749061563977,0.03479299076782252,0.046164477007305915,-0.04894703761659958,0.041777097810850025,-0.05061699425672572,0.21978458246282095,-0.2789321597297655,-0.5453101859139904,-0.019322175158202934,-0.049569026942824494,0.036281799485108235,-0.027211715862686475,-0.04317757682983109,0.07430891835541988,-0.013858644498968,0.044819455950004965,-0.04017964390689942,-0.11678810193922816,-0.012440024438904448,0.023036206943056997,-0.02135252776167107,1599
-0.019787927855195803,-0.04104802119683981,-0.03974446474969674,-0.019069498603967356,-0.012209084234566405,-22.299988770421294,0.016743224349866616,-25.754389347836472,0.017401028680068927,-0.3711921016898904,-5.735352906403635E-4,-0.0018083782047683054,-0.005962975649019857,0.019090478230189927,0.026686484658519978,-0.1299834599889792,-0.021537932672666453,0.08762113976915942,-0.016780481962340027,-0.005512127691803576,0.005398936322823609,3.287721431966263E-4,-0.008426547164191084,-0.013356590497480031,1.0356048750452944,0.12417042563427048,0.0021426532613903196,0.0019634332026266044,-0.0163383847876817,0.02338392582841985,0.018948258833424308,-0.008709257710997065,870
-0.017490945450368032,-0.00677009830550368,-0.025336629628654347,-0.001707202418406046,0.015286963110558566,-22.438852750846817,0.03215142674250961,-25.318409667572574,0.008692801972224195,-0.30918630155179905,0.024240286444735238,0.031941469544443914,-0.04592135215404137,-0.014563508164666358,0.057337214630948506,0.03163593513957975,-0.0026880551135779838,-0.02439525729698574,-0.4604685816598587,-0.01579431863922614,0.03476632664832525,-0.030728782967380196,-0.015665017836758565,-0.0036332808361087916,1.0926892287537002,0.13255887840931616,-0.025145846016188075,-0.0634350394011188,0.010093224036028588,-0.027604082259537675,-0.009004353544211589,-0.0263741503346111,885
-0.015156708728256049,0.015953117049155807,-0.022924478381015388,-0.02438275104722658,-0.025994377695318913,-22.40285294662265,0.01748366642587036,-24.192580425421475,-0.021339093455553206,-0.3826655245865154,-0.004856666246386544,0.024713364119031044,0.029888726551394275,0.0015084850618197329,0.03836139542392625,-0.01624425064029542,0.2248686464105931,-0.03092165774240405,-0.528555140527334,0.016902306405529748,-0.02721836216648183,-0.015166317840792833,-0.04342038291876322,-0.036207540404565926,0.00972928085740552,0.0061609847169243415,0.057535081092416986,0.018036719155980572,-0.1349784361236344,0.004773031877589299,0.0034884475431737148,0.03890166238512904,1136
-0.015627479259585027,-0.007039679940699983,-0.0052413384127819795,-0.03730794518113534,-0.022350372025026786,-22.41722367123007,-0.004372157033906426,-25.172637611786403,0.01523303781115634,-0.33206079716685544,0.022698147171086012,0.023510301376678262,0.002462509008795222,-0.038714707406931205,-0.023552831844394877,-0.027820860942341263,0.05212070330762697,0.049434520505939994,-0.44989997467225235,0.01766720318285806,-0.023806896309539468,-0.028973481301639566,0.01286863911436963,-0.01622998322678093,1.0658629388836949,0.09736091352935033,0.026530856107665122,-0.026379651174052457,-0.014675179865153501,-0.047369247426138905,-0.0034184467203911017,-0.03857581741017668,827
0.3038182257536262,-0.00944554824017274,0.08647191357932178,-0.007057295187254241,-0.0215079260713629,-21.725247662257104,-0.05762352345055043,-25.29401628999075,-0.0559429575080439,-0.28711415676502805,-0.03956244691431196,-0.006685845475470568,0.15810564175240324,-0.0037738507708223006,0.03207503617029181,0.042964691908855226,0.16730582007378808,0.06668049050332782,-0.581480528423414,-0.013226061461796142,-0.028927474016955973,0.020435044268871248,-0.021543345309755966,0.019509036325472944,-0.020266738613953977,0.008288767915676239,-0.035746619230335105,-0.04167027630485819,-0.03815936891916228,0.03855679857664922,-0.05312237391044588,-0.020316196779972984,1248
0.5420899252325146,0.015850931211943475,-0.10317828668002066,0.03483753090517816,-0.09373990559959186,-21.639136443073763,0.01668702499546297,-26.26377597237064,0.009258372465669613,-0.31270704827876994,-0.018251682173994536,-0.02556155689801394,-0.04029850862039509,-0.017697072350281094,0.0589668620957553,0.044850442719354976,0.13722164838100862,0.20431046853261675,-0.048950360649152876,2.307993737163626E-4,0.05651872935731354,-0.034280926599291314,-0.011848506000423299,-0.009553125450911694,0.014676545367531988,0.1685993550793753,-0.002180755868154516,-0.03193641773425225,-0.11544043240379599,-0.039935958263755324,0.07405133104796334,0.016925395100784613,287
0.3683466314548505,-0.05610201275281668,0.023716719255786847,-0.036084374959372355,-0.0201548825852865,-21.82987222590934,0.00100767879301095,-25.069245328711187,0.006589338927878526,-0.3372108227186033,0.004482816818264546,-0.005468147826085958,0.030083891335673504,0.005288897640920603,-0.05589381495671765,0.024637785628523336,0.01239881865042036,0.01402256540116326,-0.6036703514828204,-0.015397227336221963,-0.011513849619193663,0.009067035359982897,-0.02218063155860937,0.01399789351694123,-1.6587069741819875E-4,0.13760776436225514,0.06929310973706619,0.0011059871554675224,-0.10358002211873275,0.016902932598997007,0.02694256524683939,-0.014050990507058714,1260
0.013954880974909463,0.015106123235247182,0.005515991033138141,0.01191113721022759,-0.016403137558644264,-22.45915439436881,-0.00940247083133763,-25.308689790013236,0.028958005901019487,-0.37157450031786543,-0.009082761162739188,0.008612853325554684,0.0037985444913506967,0.03960308985977586,0.04053868091264336,-0.06155962686181846,-0.04087471811707329,0.09058044370568903,-0.47658378865073026,0.02803542355900464,-0.006336446444936753,0.021421180770399,0.06915025280749112,-0.034132932253745224,1.0395976782394665,0.07295906687576315,-0.027705345729921897,-0.051269616909448125,-0.008224686590640757,-0.00823059505417397,0.021647657657925253,-0.021534606899223263,1885
0.21034994874094298,-7.580053056983616E-4,-0.04346232935110107,-0.008104839405556945,-0.04323515746008099,-21.949175934116102,-0.0175719811801235,-25.85284094102993,-0.02738282912901004,-0.3434261556746842,-0.04814431008214369,0.009498932099846362,0.015798625245897275,0.018566644638097124,0.07162921667884008,0.05481933924324954,0.1625537001042137,0.09025210975641884,-0.4387467845798347,-0.02175288665845117,0.05538929870187565,-0.006846648497479576,-0.056245164927841325,-0.001622777872184093,0.7648808264071383,0.16367132204691873,-0.06327642788286127,-0.011350030183612952,-0.12121574390903876,0.030835825890193107,-0.02775731738840091,0.01913618133578865,1788
